,Date,Low,High,Open,Close,Volume,Return
31,2021-03-29 11:25:00,127.0834,127.5025,127.0834,127.3657,77.425,0.0010791615708443114
32,2021-03-29 11:26:00,127.1364,127.4847,127.25,127.4846,273.833,0.00093353234033966
33,2021-03-29 11:27:00,127.3962,127.6337,127.4781,127.6337,110.17,0.001169553028365744
34,2021-03-29 11:28:00,127.5763,127.8094,127.6337,127.8081,71.016,0.0013664102819239687
35,2021-03-29 11:29:00,127.5413,127.8245,127.8081,127.7637,105.463,-0.0003473958223304541
36,2021-03-29 11:30:00,127.6925,128.1629,127.6948,128.0929,286.56,0.0025766317036841624
37,2021-03-29 11:31:00,127.8958,128.2233,128.114,127.9994,186.433,-0.0007299389739789941
38,2021-03-29 11:32:00,127.8958,128.0879,127.959,128.0879,227.665,0.000691409490982009
39,2021-03-29 11:33:00,127.7876,128.1418,128.086,127.9558,248.056,-0.0010313230211440594
40,2021-03-29 11:34:00,127.9127,128.06,128.0366,128.0344,122.794,0.0006142746167037139
41,2021-03-29 11:35:00,127.8943,128.2234,128.022,128.2234,116.166,0.0014761657804465145
42,2021-03-29 11:36:00,127.8105,128.2378,128.214,127.99,89.036,-0.0018202605764626734
43,2021-03-29 11:37:00,127.5861,127.9695,127.8487,127.773,7.468,-0.0016954449566372043
44,2021-03-29 11:38:00,127.5934,128.1072,127.5934,128.1072,58.5,0.0026155760606700884
45,2021-03-29 11:39:00,127.7907,128.0147,128.0027,127.8814,40.25,-0.0017625863339453263
46,2021-03-29 11:40:00,127.8469,128.0474,127.8834,128.02,22.515,0.0010838167239333174
47,2021-03-29 11:41:00,127.899,128.0474,128.02,128.04,25.237,0.0001562255897513687
48,2021-03-29 11:42:00,127.8042,128.04,128.0282,127.9668,11.87,-0.0005716963448920698
49,2021-03-29 11:43:00,127.8674,128.0757,127.96,127.986,47.055,0.00015003891634401967
50,2021-03-29 11:44:00,127.836,128.0816,127.896,128.0816,14.953,0.0007469566983888676
51,2021-03-29 11:45:00,127.952,128.1182,127.9768,128.1036,8.858,0.0001717654994939366
52,2021-03-29 11:46:00,127.8588,128.1037,128.1037,127.9203,69.979,-0.0014308731370547
53,2021-03-29 11:47:00,127.8064,127.9203,127.8923,127.914,67.867,-4.9249415456364964e-05
54,2021-03-29 11:48:00,127.82,127.9912,127.8891,127.9912,173.163,0.0006035304970526401
55,2021-03-29 11:49:00,127.9564,128.1661,128.0065,128.1661,24.974,0.0013665001968885537
56,2021-03-29 11:50:00,127.9195,128.2402,128.2035,128.1599,583.622,-4.837472623420158e-05
57,2021-03-29 11:51:00,128.0171,128.1788,128.0171,128.1674,243.975,5.852064491307374e-05
58,2021-03-29 11:52:00,128.0731,128.518,128.1674,128.5025,454.052,0.002614549409600375
59,2021-03-29 11:53:00,128.315,128.5025,128.4202,128.4073,167.639,-0.0007408416178673605
60,2021-03-29 11:54:00,128.0193,128.3935,128.3513,128.3734,244.623,-0.0002640036820336089
61,2021-03-29 11:55:00,128.1664,128.4034,128.3638,128.2876,102.623,-0.0006683627605096332
62,2021-03-29 11:56:00,128.1614,128.2761,128.2578,128.2088,44.688,-0.0006142448685609869
63,2021-03-29 11:57:00,128.1014,128.2271,128.2271,128.1375,13.208,-0.0005561240726066341
64,2021-03-29 11:58:00,128.0477,128.2769,128.1375,128.1959,40.328,0.000455760413618167
65,2021-03-29 11:59:00,128.1672,128.2808,128.1796,128.2639,2.68,0.0005304381809403402
66,2021-03-29 12:00:00,128.1964,128.3225,128.2637,128.25,60.787,-0.00010837032087751552
67,2021-03-29 12:01:00,127.9716,128.2661,128.1895,128.0519,71.958,-0.001544639376218404
68,2021-03-29 12:02:00,127.8176,128.1297,128.1297,128.0298,26.087,-0.00017258627166016893
69,2021-03-29 12:03:00,127.8007,128.0296,128.0296,127.9421,39.535,-0.0006849967741885399
70,2021-03-29 12:04:00,127.8489,128.0778,127.8489,128.0463,44.532,0.0008144309027287022
71,2021-03-29 12:05:00,127.6801,128.083,127.9474,127.7542,56.056,-0.002281206094982835
72,2021-03-29 12:06:00,127.6796,127.91,127.6796,127.91,149.482,0.0012195293775076887
73,2021-03-29 12:07:00,127.7602,128.003,127.9037,127.9289,121.27,0.00014776014385109448
74,2021-03-29 12:08:00,127.8562,128.1811,127.917,127.9703,168.811,0.0003236172592744335
75,2021-03-29 12:09:00,127.9382,128.1333,128.0291,128.0276,30.197,0.00044776014434599887
76,2021-03-29 12:10:00,127.958,128.1805,127.9903,128.1195,29.328,0.000717813971362169
77,2021-03-29 12:11:00,128.1005,128.3836,128.1027,128.3836,19.597,0.0020613567801937016
78,2021-03-29 12:12:00,128.39,128.6872,128.39,128.6737,114.054,0.0022596344081331488
79,2021-03-29 12:13:00,128.4706,128.7377,128.6536,128.4706,18.265,-0.0015784111283037028
80,2021-03-29 12:14:00,128.4169,128.7312,128.4706,128.5159,408.947,0.00035260985781948584
81,2021-03-29 12:15:00,128.3725,128.7314,128.5226,128.591,99.16,0.0005843634912101603
82,2021-03-29 12:16:00,128.5251,128.731,128.731,128.5987,11.414,5.987977385668586e-05
83,2021-03-29 12:17:00,128.3564,128.5723,128.5406,128.476,47.641,-0.0009541309515571639
84,2021-03-29 12:18:00,127.8604,128.3215,128.2217,127.9964,118.104,-0.003732992932532153
85,2021-03-29 12:19:00,127.8687,128.0402,128.0362,128.0362,80.609,0.00031094624536320836
86,2021-03-29 12:20:00,127.9277,128.0362,127.9323,128.0362,27.358,0.0
87,2021-03-29 12:21:00,127.4471,128.016,127.9498,127.719,485.34,-0.0024774243534251283
88,2021-03-29 12:22:00,127.76,127.939,127.7601,127.939,120.821,0.001722531494922519
89,2021-03-29 12:23:00,127.8184,127.9694,127.8914,127.9694,28.563,0.0002376132375585538
90,2021-03-29 12:24:00,127.8611,128.0122,127.9695,127.9905,24.465,0.00016488316738216824
91,2021-03-29 12:25:00,127.9326,128.0216,127.9905,127.9435,10.794,-0.00036721475421996885
92,2021-03-29 12:26:00,127.8247,128.0152,127.9612,127.9513,12.074,6.096441007175102e-05
93,2021-03-29 12:27:00,127.85,128.0153,128.0017,127.9791,41.353,0.0002172701645077879
94,2021-03-29 12:28:00,127.778,127.9791,127.9791,127.9226,79.958,-0.00044147833513441537
95,2021-03-29 12:29:00,127.7467,127.9226,127.8363,127.8858,9.918,-0.00028767395284334807
96,2021-03-29 12:30:00,127.7989,127.9226,127.858,127.9099,20.577,0.00018844938218309792
97,2021-03-29 12:31:00,127.8353,128.0362,127.8353,128.0362,248.79,0.000987413796742942
98,2021-03-29 12:32:00,127.9486,128.0362,128.0298,128.0124,19.563,-0.00018588492941840062
99,2021-03-29 12:33:00,127.8088,127.9788,127.9404,127.9635,75.38,-0.0003819942443077373
100,2021-03-29 12:34:00,127.61,127.9419,127.8416,127.61,227.904,-0.002762506495992967
101,2021-03-29 12:35:00,127.6763,127.8851,127.6957,127.8851,21.531,0.0021557871640152104
102,2021-03-29 12:36:00,127.6429,127.8861,127.8851,127.6709,37.612,-0.0016749410212760774
103,2021-03-29 12:37:00,127.6691,127.8851,127.6691,127.8788,24.987,0.0016284055332891345
104,2021-03-29 12:38:00,127.8318,127.9757,127.8788,127.9757,12.31,0.0007577487433414465
105,2021-03-29 12:39:00,127.7763,127.9757,127.9757,127.7827,85.748,-0.0015080988031321851
106,2021-03-29 12:40:00,127.74,127.8969,127.7763,127.8474,64.002,0.0005063283214392644
107,2021-03-29 12:41:00,127.5239,127.8469,127.7466,127.59,165.988,-0.0020133377761298865
108,2021-03-29 12:42:00,127.5841,127.7175,127.6721,127.7005,67.921,0.0008660553334900456
109,2021-03-29 12:43:00,127.5778,127.7175,127.7017,127.6755,10.985,-0.00019577057255071306
110,2021-03-29 12:44:00,127.4871,127.7783,127.6834,127.7783,596.554,0.000805166222180409
111,2021-03-29 12:45:00,127.68,127.8385,127.7783,127.7597,22.971,-0.00014556462247505841
112,2021-03-29 12:46:00,127.58,127.7666,127.7666,127.6366,4.91,-0.0009635276225601341
113,2021-03-29 12:47:00,127.62,127.8967,127.6366,127.8548,103.041,0.001709540993727554
114,2021-03-29 12:48:00,127.6703,127.8289,127.79,127.7257,59.68,-0.001009739172874169
115,2021-03-29 12:49:00,127.6638,127.7707,127.7257,127.7058,79.569,-0.00015580263016767848
116,2021-03-29 12:50:00,127.6036,127.7754,127.7025,127.6363,93.518,-0.0005442196047477088
117,2021-03-29 12:51:00,127.6784,127.859,127.7754,127.859,0.543,0.0017448014397156708
118,2021-03-29 12:52:00,127.7075,127.8867,127.8759,127.8205,45.693,-0.00030111294472812133
119,2021-03-29 12:53:00,127.6034,127.8238,127.8143,127.7668,15.517,-0.00042012040322159105
120,2021-03-29 12:54:00,127.6028,127.7893,127.6663,127.6379,276.998,-0.0010088692837263435
121,2021-03-29 12:55:00,127.5351,127.6801,127.5566,127.643,14.436,3.995678399593139e-05
122,2021-03-29 12:56:00,127.53,127.8266,127.532,127.8203,9.347,0.0013890303424395345
123,2021-03-29 12:57:00,127.6305,127.835,127.8203,127.6444,53.829,-0.0013761507366201187
124,2021-03-29 12:58:00,127.58,127.7345,127.58,127.5921,10.906,-0.00040973203681482495
125,2021-03-29 12:59:00,127.59,127.6691,127.6666,127.6691,41.926,0.0006034856390011445
126,2021-03-29 13:00:00,127.5948,127.847,127.6765,127.7441,71.17,0.0005874561659791055
127,2021-03-29 13:01:00,127.6101,127.8676,127.6101,127.7418,56.026,-1.8004745424682334e-05
128,2021-03-29 13:02:00,127.6654,127.8265,127.7418,127.8265,43.118,0.0006630562587970346
129,2021-03-29 13:03:00,127.75,128.0299,127.8265,128.0299,122.064,0.001591219348100692
130,2021-03-29 13:04:00,127.83,128.0362,127.9764,127.8934,63.368,-0.0010661572023410448
131,2021-03-29 13:05:00,127.8008,128.0136,127.8871,128.0136,26.128,0.000939845214843027
132,2021-03-29 13:06:00,127.71,128.0362,128.0362,127.7895,82.282,-0.001750595249254694
133,2021-03-29 13:07:00,127.5706,127.7452,127.7419,127.6778,7.317,-0.0008740937244452462
134,2021-03-29 13:08:00,127.5756,127.787,127.6691,127.7556,405.733,0.0006093463389875708
135,2021-03-29 13:09:00,127.6112,127.8178,127.6555,127.8178,15.25,0.00048686711189183107
136,2021-03-29 13:10:00,127.6844,127.9135,127.6914,127.8831,57.054,0.0005108834606759594
137,2021-03-29 13:11:00,127.6526,127.9138,127.8831,127.7452,15.777,-0.0010783285672618659
138,2021-03-29 13:12:00,127.5853,127.7329,127.6894,127.7218,45.83,-0.0001831771369882329
139,2021-03-29 13:13:00,127.6629,127.8199,127.7339,127.7672,99.378,0.00035546007024644943
140,2021-03-29 13:14:00,127.6321,127.7507,127.6747,127.7444,2.089,-0.00017844955512846816
141,2021-03-29 13:15:00,127.7058,127.8143,127.7444,127.7994,27.401,0.0004305472490380158
142,2021-03-29 13:16:00,127.6403,127.8136,127.8136,127.7112,105.567,-0.0006901440851835305
143,2021-03-29 13:17:00,127.6242,127.8934,127.6242,127.8423,67.065,0.001026534869298823
144,2021-03-29 13:18:00,127.7575,127.9164,127.7575,127.8763,9.45,0.0002659526619905872
145,2021-03-29 13:19:00,127.8639,128.0362,127.9315,128.0231,23.382,0.001147984419317627
146,2021-03-29 13:20:00,127.886,128.0362,127.92,128.0362,15.4,0.00010232528348397274
147,2021-03-29 13:21:00,127.8432,128.0362,128.0362,127.9498,112.694,-0.0006748091555357494
148,2021-03-29 13:22:00,127.8496,128.1306,127.9498,128.043,116.923,0.0007284106735612195
149,2021-03-29 13:23:00,127.8744,128.0586,128.0429,128.053,25.94,7.809876369657687e-05
150,2021-03-29 13:24:00,127.9338,128.0694,127.96,127.9564,157.313,-0.0007543751415428623
151,2021-03-29 13:25:00,127.7763,127.9361,127.8411,127.8745,3.899,-0.0006400617710408119
152,2021-03-29 13:26:00,127.698,127.8745,127.77,127.82,33.116,-0.0004261991249232544
153,2021-03-29 13:27:00,127.7602,127.956,127.784,127.956,140.498,0.0010639962447192008
154,2021-03-29 13:28:00,127.7797,127.949,127.8461,127.9482,42.053,-6.0958454468740264e-05
155,2021-03-29 13:29:00,127.8922,128.0797,127.9482,128.0579,37.569,0.0008573782202483393
156,2021-03-29 13:30:00,127.96,128.1068,127.9709,128.1068,22.999,0.0003818585186856627
157,2021-03-29 13:31:00,128.0005,128.0961,128.025,128.0831,18.275,-0.000185001889048797
158,2021-03-29 13:32:00,127.92,128.0751,128.0071,127.9379,39.727,-0.0011336390202922875
159,2021-03-29 13:33:00,127.73,128.0461,127.88,127.9752,29.484,0.000291547696186889
160,2021-03-29 13:34:00,127.732,127.9752,127.8614,127.901,113.345,-0.0005797998362182533
161,2021-03-29 13:35:00,127.7989,128.0917,127.7989,128.033,107.795,0.0010320482247987428
162,2021-03-29 13:36:00,127.8541,128.0325,127.9202,127.9648,45.341,-0.0005326751696826948
163,2021-03-29 13:37:00,127.769,127.9426,127.8386,127.8664,5.845,-0.0007689614644027509
164,2021-03-29 13:38:00,127.8172,127.9089,127.8664,127.8482,38.335,-0.0001423360632659687
165,2021-03-29 13:39:00,127.7012,127.8417,127.7288,127.7136,39.93,-0.0010528110681261582
166,2021-03-29 13:40:00,127.7063,127.8116,127.7063,127.7975,14.327,0.0006569386502299768
167,2021-03-29 13:41:00,127.6196,127.7975,127.7975,127.7543,102.287,-0.0003380347815880036
168,2021-03-29 13:42:00,127.6079,127.7912,127.689,127.7912,31.165,0.0002888356791121982
169,2021-03-29 13:43:00,127.5936,127.7292,127.6945,127.6885,18.233,-0.0008036547117484805
170,2021-03-29 13:44:00,127.5666,127.72,127.6885,127.692,59.546,2.741045591414526e-05
171,2021-03-29 13:45:00,127.3827,127.7073,127.48,127.7073,82.9,0.00011981956583029252
172,2021-03-29 13:46:00,127.4806,127.7912,127.72,127.683,45.759,-0.0001902788642466069
173,2021-03-29 13:47:00,127.5165,127.7912,127.683,127.5165,49.152,-0.0013040107140340762
174,2021-03-29 13:48:00,126.9874,127.6696,127.6056,127.4948,1561.373,-0.00017017405590646906
175,2021-03-29 13:49:00,127.4493,127.5912,127.4864,127.5781,27.343,0.0006533599801719081
176,2021-03-29 13:50:00,127.5302,127.7251,127.5302,127.7035,30.21,0.000982927320598126
177,2021-03-29 13:51:00,127.4042,127.6825,127.6825,127.5089,16.704,-0.0015238423379155819
178,2021-03-29 13:52:00,127.46,127.5875,127.5469,127.5605,70.172,0.00040467763426721426
179,2021-03-29 13:53:00,127.3663,127.5605,127.5605,127.4402,127.275,-0.0009430819101524657
180,2021-03-29 13:54:00,127.3274,127.4819,127.4402,127.4342,23.998,-4.7080905397178796e-05
181,2021-03-29 13:55:00,127.3274,127.4463,127.3284,127.4351,38.258,7.062468317053927e-06
182,2021-03-29 13:56:00,127.3337,127.4934,127.3337,127.397,422.614,-0.0002989757139124638
183,2021-03-29 13:57:00,127.0401,127.3926,127.3279,127.2294,609.915,-0.0013155725802020957
184,2021-03-29 13:58:00,127.0888,127.2788,127.1678,127.2406,171.028,8.802996791623663e-05
185,2021-03-29 13:59:00,127.0104,127.2882,127.1558,127.1625,827.069,-0.0006137977972440201
186,2021-03-29 14:00:00,127.0442,127.1705,127.1625,127.1601,59.792,-1.8873488646375947e-05
187,2021-03-29 14:01:00,127.0335,127.6041,127.1601,127.6041,38.733,0.003491661299417137
188,2021-03-29 14:02:00,127.2427,127.5936,127.5936,127.3886,55.336,-0.0016888172088515008
189,2021-03-29 14:03:00,127.2692,127.5578,127.3886,127.5578,14.608,0.0013282193226080707
190,2021-03-29 14:04:00,127.3317,127.5578,127.5578,127.48,18.544,-0.000609919581554319
191,2021-03-29 14:05:00,127.2268,127.4864,127.3874,127.3507,45.406,-0.0010142767492939964
192,2021-03-29 14:06:00,127.1608,127.3507,127.3507,127.165,21.614,-0.0014581780861824267
193,2021-03-29 14:07:00,127.0625,127.2981,127.1872,127.2049,34.402,0.00031376558015172584
194,2021-03-29 14:08:00,126.95,127.2128,127.2128,126.9986,36.628,-0.0016217928711865781
195,2021-03-29 14:09:00,126.8625,127.0168,126.95,126.9988,23.747,1.5748205097754209e-06
196,2021-03-29 14:10:00,126.9568,127.2576,126.9568,127.15,102.932,0.0011905624305110774
197,2021-03-29 14:11:00,127.1119,127.3088,127.1409,127.2321,71.129,0.0006456940621313301
198,2021-03-29 14:12:00,127.0335,127.2686,127.2321,127.2299,10.418,-1.7291233894600744e-05
199,2021-03-29 14:13:00,127.1016,127.33,127.1017,127.33,39.76,0.0007867647463370986
200,2021-03-29 14:14:00,127.2289,127.38,127.3333,127.36,10.459,0.0002356082619963118
201,2021-03-29 14:15:00,127.0471,127.38,127.38,127.1629,394.353,-0.001547581658291497
202,2021-03-29 14:16:00,127.0537,127.183,127.0539,127.1034,32.785,-0.0004679037675296982
203,2021-03-29 14:17:00,127.1049,127.2525,127.1699,127.2349,16.578,0.0010345907347875105
204,2021-03-29 14:18:00,127.1544,127.2881,127.2349,127.1544,13.868,-0.0006326880439250226
205,2021-03-29 14:19:00,126.9814,127.2102,127.2102,127.1358,40.538,-0.00014627885468365687
206,2021-03-29 14:20:00,126.93,127.1358,127.01,127.0263,149.187,-0.0008612837611435831
207,2021-03-29 14:21:00,126.9754,127.1415,127.0358,127.1223,52.982,0.0007557490063081485
208,2021-03-29 14:22:00,127.0,127.1639,127.0485,127.0796,57.05,-0.0003358970062687927
209,2021-03-29 14:23:00,126.9145,127.0239,127.0,126.9894,13.962,-0.000709791343378452
210,2021-03-29 14:24:00,126.9126,127.0146,126.9208,126.9333,22.27,-0.00044176915553584273
211,2021-03-29 14:25:00,126.56,126.9333,126.9126,126.7207,132.71,-0.001674895397819287
212,2021-03-29 14:26:00,126.5706,126.8264,126.739,126.6464,23.77,-0.0005863288318325166
213,2021-03-29 14:27:00,126.5,126.8399,126.6542,126.8399,73.319,0.0015278760391135293
214,2021-03-29 14:28:00,126.6788,126.9603,126.6824,126.8642,48.686,0.00019158009427622247
215,2021-03-29 14:29:00,126.6439,126.8964,126.8,126.8179,34.692,-0.00036495717467976974
216,2021-03-29 14:30:00,126.5862,126.7668,126.6926,126.7208,19.093,-0.0007656647839145991
217,2021-03-29 14:31:00,126.61,126.947,126.6263,126.9182,172.87,0.0015577553172012593
218,2021-03-29 14:32:00,126.7269,126.9203,126.9158,126.8991,80.518,-0.00015049063097327675
219,2021-03-29 14:33:00,126.8063,127.1334,126.8063,127.1219,149.869,0.0017557256119231646
220,2021-03-29 14:34:00,126.95,127.1261,127.1219,127.1261,23.701,3.303915375707511e-05
221,2021-03-29 14:35:00,126.9593,127.0922,127.02,127.0375,37.758,-0.0006969457884730135
222,2021-03-29 14:36:00,126.9239,127.089,126.94,127.0224,18.564,-0.00011886254058834922
223,2021-03-29 14:37:00,126.7678,127.0656,127.0145,127.0656,33.654,0.0003400974946150548
224,2021-03-29 14:38:00,126.87,127.1047,126.9752,127.0063,165.406,-0.00046668807293248626
225,2021-03-29 14:39:00,126.9115,127.1633,127.0258,127.1633,54.695,0.0012361591511602654
226,2021-03-29 14:40:00,126.9713,127.1631,127.1545,127.0788,73.965,-0.0006644998989489004
227,2021-03-29 14:41:00,126.9844,127.1566,127.0789,127.0897,30.702,8.577355152850075e-05
228,2021-03-29 14:42:00,126.9629,127.0899,127.0897,127.0629,93.344,-0.0002108746814257767
229,2021-03-29 14:43:00,126.9363,127.1077,127.0629,127.0029,182.605,-0.0004722070722453786
230,2021-03-29 14:44:00,126.8,127.0029,126.9896,126.922,32.819,-0.0006369933284987583
231,2021-03-29 14:45:00,126.5331,126.9208,126.9208,126.6529,242.562,-0.002120199807755907
232,2021-03-29 14:46:00,126.3901,126.7457,126.5454,126.6301,91.258,-0.0001800195652843506
233,2021-03-29 14:47:00,126.5263,126.7511,126.7055,126.6142,50.588,-0.0001255625637190949
234,2021-03-29 14:48:00,126.5957,126.7458,126.7319,126.6708,36.538,0.0004470272686634136
235,2021-03-29 14:49:00,126.38,126.6639,126.5957,126.4814,265.579,-0.0014952143666890905
236,2021-03-29 14:50:00,126.4,126.5781,126.5308,126.5545,34.268,0.0005779505919447647
237,2021-03-29 14:51:00,126.4049,126.5609,126.5547,126.5325,60.62,-0.00017383814878180193
238,2021-03-29 14:52:00,126.32,126.5325,126.4375,126.4348,77.391,-0.0007721336415545954
239,2021-03-29 14:53:00,126.32,126.4269,126.337,126.3362,85.979,-0.0007798485859904503
240,2021-03-29 14:54:00,126.3677,126.5227,126.4348,126.5161,46.238,0.0014239782421823222
241,2021-03-29 14:55:00,126.3841,126.5438,126.5161,126.4986,19.297,-0.00013832231629018477
242,2021-03-29 14:56:00,126.3479,126.629,126.4213,126.6226,74.733,0.0009802480027447658
243,2021-03-29 14:57:00,126.4944,126.8078,126.5914,126.8078,429.224,0.001462614098904913
244,2021-03-29 14:58:00,126.5763,126.8475,126.8475,126.6583,85.465,-0.0011789495598851785
245,2021-03-29 14:59:00,126.4328,126.7074,126.5505,126.5271,107.623,-0.001035857894824077
246,2021-03-29 15:00:00,126.3805,126.5677,126.4376,126.4672,36.902,-0.0004734163669285474
247,2021-03-29 15:01:00,126.36,126.6619,126.3653,126.5324,165.17,0.0005155486956300859
248,2021-03-29 15:02:00,126.2338,126.4438,126.4438,126.2552,51.498,-0.0021907432404664196
249,2021-03-29 15:03:00,126.22,126.4472,126.2834,126.3563,37.564,0.0008007590974470347
250,2021-03-29 15:04:00,126.174,126.4279,126.4199,126.2477,128.057,-0.0008594743594106946
251,2021-03-29 15:05:00,126.0,126.2815,126.1968,126.0655,138.527,-0.0014431946086937986
252,2021-03-29 15:06:00,126.0163,126.2729,126.104,126.1167,104.134,0.00040613807901435095
253,2021-03-29 15:07:00,126.0,126.0812,126.0446,126.0446,21.305,-0.0005716927258641036
254,2021-03-29 15:08:00,125.5936,126.0446,126.0192,125.5995,1753.608,-0.0035312897180839187
255,2021-03-29 15:09:00,125.4412,126.0423,125.5995,125.8134,437.732,0.0017030322572939571
256,2021-03-29 15:10:00,125.7802,125.9665,125.8198,125.7913,53.803,-0.0001756569649973283
257,2021-03-29 15:11:00,125.6681,125.8918,125.7514,125.8826,103.713,0.0007258053617380522
258,2021-03-29 15:12:00,125.7902,125.9668,125.8119,125.8341,9.758,-0.00038527961767542696
259,2021-03-29 15:13:00,125.53,125.8278,125.8278,125.6687,136.259,-0.0013144290776506695
260,2021-03-29 15:14:00,125.4106,125.8502,125.6701,125.8502,20.702,0.0014442737133431027
261,2021-03-29 15:15:00,125.4411,125.919,125.8757,125.5962,155.502,-0.002018272517644082
262,2021-03-29 15:16:00,125.1015,125.5562,125.5562,125.2482,176.094,-0.002770784466408993
263,2021-03-29 15:17:00,125.1311,125.5751,125.2174,125.5625,1376.988,0.0025094173010071774
264,2021-03-29 15:18:00,125.4396,125.8025,125.5625,125.7431,271.216,0.001438327526132488
265,2021-03-29 15:19:00,125.6503,125.889,125.6842,125.819,711.188,0.000603611649466318
266,2021-03-29 15:20:00,125.6868,125.8644,125.7788,125.7691,508.225,-0.00039660146718700773
267,2021-03-29 15:21:00,125.6616,125.7551,125.7169,125.6616,209.154,-0.0008547409498834702
268,2021-03-29 15:22:00,125.6075,126.3663,125.6915,126.2039,3545.646,0.004315558611381665
269,2021-03-29 15:23:00,126.0042,126.7515,126.2039,126.2024,926.041,-1.1885528101829301e-05
270,2021-03-29 15:24:00,125.8814,126.3932,126.1758,126.3201,439.739,0.0009326288565034702
271,2021-03-29 15:25:00,126.2524,126.6578,126.2524,126.5304,99.74,0.0016648181880793977
272,2021-03-29 15:26:00,126.1177,126.5073,126.3899,126.1417,158.658,-0.003071989023981536
273,2021-03-29 15:27:00,126.0543,126.2612,126.1417,126.2507,22.7,0.0008641075869437742
274,2021-03-29 15:28:00,126.1099,126.7449,126.2507,126.7449,197.564,0.003914433741753598
275,2021-03-29 15:29:00,126.5809,126.7839,126.6686,126.7839,188.964,0.00030770468870944256
276,2021-03-29 15:30:00,126.7863,127.3306,126.7863,127.3175,1211.409,0.004208736282761416
277,2021-03-29 15:31:00,126.831,127.2799,127.2799,126.9664,182.484,-0.0027576727472656826
278,2021-03-29 15:32:00,126.8201,127.293,126.9751,127.0391,99.311,0.0005725924339039512
279,2021-03-29 15:33:00,126.8259,127.2375,126.9875,127.135,19.855,0.0007548857005441612
280,2021-03-29 15:34:00,127.0501,127.3404,127.1146,127.2351,22.719,0.0007873520273724566
281,2021-03-29 15:35:00,127.0909,127.2888,127.2351,127.1967,25.122,-0.000301803511766785
282,2021-03-29 15:36:00,126.8855,127.1907,127.1747,127.001,87.947,-0.0015385619281003127
283,2021-03-29 15:37:00,126.6544,126.9994,126.9112,126.7345,40.497,-0.002098408673947505
284,2021-03-29 15:38:00,126.6607,126.9157,126.6607,126.833,18.246,0.0007772153596692366
