,Date,Low,High,Open,Close,Volume,Return
177,2021-03-28 21:55:00,1.1794,1.1837,1.1823,1.1801,78906.23,-0.00186077983591304
178,2021-03-28 21:56:00,1.1799,1.1836,1.1808,1.1829,4160.98,0.0023726802813321957
179,2021-03-28 21:57:00,1.1811,1.1829,1.1829,1.1825,28269.26,-0.0003381519993236326
180,2021-03-28 21:58:00,1.1804,1.1825,1.1825,1.1804,20643.74,-0.001775898520084751
181,2021-03-28 21:59:00,1.1804,1.1815,1.1814,1.1813,15787.04,0.0007624534056254184
182,2021-03-28 22:00:00,1.1804,1.1814,1.1811,1.1804,6489.92,-0.0007618725133329285
183,2021-03-28 22:01:00,1.18,1.1814,1.1804,1.1814,20740.66,0.000847170450694712
184,2021-03-28 22:02:00,1.1802,1.1818,1.1808,1.181,3839.53,-0.00033858134416786534
185,2021-03-28 22:03:00,1.1791,1.181,1.181,1.1795,18797.4,-0.0012701100762066986
186,2021-03-28 22:04:00,1.1784,1.1794,1.1794,1.1784,15472.58,-0.0009325985587114172
187,2021-03-28 22:05:00,1.1783,1.1792,1.1791,1.1784,11639.76,0.0
188,2021-03-28 22:06:00,1.1789,1.1807,1.179,1.1801,21024.75,0.0014426340801085846
189,2021-03-28 22:07:00,1.1794,1.1834,1.1798,1.182,23793.37,0.001610033048046855
190,2021-03-28 22:08:00,1.1796,1.1827,1.1821,1.1827,58842.62,0.000592216582064431
191,2021-03-28 22:09:00,1.1822,1.1834,1.1828,1.183,30213.11,0.00025365688678435916
192,2021-03-28 22:10:00,1.1802,1.1824,1.1823,1.1822,17413.56,-0.0006762468300931523
193,2021-03-28 22:11:00,1.1809,1.1841,1.1823,1.1841,18266.43,0.0016071730671629592
194,2021-03-28 22:12:00,1.1819,1.1852,1.1841,1.1835,41539.66,-0.0005067139599695958
195,2021-03-28 22:13:00,1.1835,1.1854,1.1835,1.1854,47368.32,0.001605407689057925
196,2021-03-28 22:14:00,1.1846,1.1862,1.1854,1.1861,202761.55,0.0005905179686180873
197,2021-03-28 22:15:00,1.1854,1.1881,1.1854,1.1872,79016.34,0.0009274091560578235
198,2021-03-28 22:16:00,1.1863,1.1876,1.1867,1.1863,16413.04,-0.0007580862533693722
199,2021-03-28 22:17:00,1.1846,1.1877,1.1869,1.1846,24768.89,-0.0014330270589225647
200,2021-03-28 22:18:00,1.1846,1.1872,1.1846,1.1872,14539.88,0.002194833699138865
201,2021-03-28 22:19:00,1.1846,1.1865,1.1865,1.1849,27653.17,-0.0019373315363880872
202,2021-03-28 22:20:00,1.1846,1.1859,1.1849,1.1851,20263.48,0.00016879061524166517
203,2021-03-28 22:21:00,1.1845,1.1854,1.1854,1.1847,12947.71,-0.0003375242595561323
204,2021-03-28 22:22:00,1.1847,1.1862,1.1847,1.1859,57447.03,0.0010129146619395346
205,2021-03-28 22:23:00,1.1855,1.1875,1.1859,1.1874,27844.2,0.001264862130027966
206,2021-03-28 22:24:00,1.187,1.1888,1.1874,1.1885,35308.76,0.000926393801583103
207,2021-03-28 22:25:00,1.1879,1.1889,1.1885,1.1881,26628.05,-0.00033655868742110684
208,2021-03-28 22:26:00,1.1884,1.1919,1.1884,1.1902,62803.61,0.0017675279858597737
209,2021-03-28 22:27:00,1.1881,1.1918,1.1904,1.1892,63603.89,-0.0008401949252225815
210,2021-03-28 22:28:00,1.1884,1.1898,1.1892,1.1892,53257.36,0.0
211,2021-03-28 22:29:00,1.1875,1.1909,1.1884,1.1909,36231.45,0.0014295324587958458
212,2021-03-28 22:30:00,1.1893,1.1922,1.1899,1.1897,47535.09,-0.0010076412797045409
213,2021-03-28 22:31:00,1.1893,1.1906,1.1897,1.19,15405.3,0.00025216441119613187
214,2021-03-28 22:32:00,1.1869,1.19,1.19,1.1874,109766.83,-0.0021848739495797798
215,2021-03-28 22:33:00,1.1843,1.1872,1.1867,1.1857,73993.82,-0.0014316995115378761
216,2021-03-28 22:34:00,1.1848,1.1867,1.1859,1.1866,17420.43,0.0007590452897023869
217,2021-03-28 22:35:00,1.1858,1.1875,1.1866,1.1872,13413.13,0.0005056463846282444
218,2021-03-28 22:36:00,1.1851,1.1872,1.1872,1.1856,9901.8,-0.0013477088948787852
219,2021-03-28 22:37:00,1.1848,1.1865,1.1864,1.1854,19358.81,-0.0001686909581646301
220,2021-03-28 22:38:00,1.1849,1.1863,1.1862,1.186,35665.15,0.0005061582588155034
221,2021-03-28 22:39:00,1.1854,1.1872,1.186,1.1872,45506.45,0.0010118043844857816
222,2021-03-28 22:40:00,1.1852,1.1874,1.1873,1.186,15032.14,-0.001010781671159089
223,2021-03-28 22:41:00,1.1852,1.1872,1.1861,1.186,19089.91,0.0
224,2021-03-28 22:42:00,1.186,1.1873,1.1869,1.1867,65538.77,0.0005902192242834836
225,2021-03-28 22:43:00,1.1854,1.1867,1.1859,1.1855,32910.82,-0.0010112075503497797
226,2021-03-28 22:44:00,1.1855,1.1865,1.1864,1.1862,12024.84,0.0005904681568957848
227,2021-03-28 22:45:00,1.1862,1.19,1.1863,1.1896,15031.67,0.0028662957342775464
228,2021-03-28 22:46:00,1.1886,1.1908,1.1896,1.1901,41728.69,0.00042030934767978145
229,2021-03-28 22:47:00,1.1892,1.1904,1.1901,1.1903,19589.33,0.00016805310478118507
230,2021-03-28 22:48:00,1.1892,1.1915,1.1903,1.1903,146043.47,0.0
231,2021-03-28 22:49:00,1.1895,1.1916,1.1895,1.1909,8073.67,0.0005040746030413601
232,2021-03-28 22:50:00,1.1895,1.1916,1.1915,1.1901,26326.6,-0.0006717608531363606
233,2021-03-28 22:51:00,1.1894,1.191,1.1902,1.1903,26116.44,0.00016805310478118507
234,2021-03-28 22:52:00,1.1889,1.1907,1.1902,1.1889,10581.05,-0.0011761740737628035
235,2021-03-28 22:53:00,1.1882,1.1894,1.1887,1.1893,26633.09,0.00033644545378086477
236,2021-03-28 22:54:00,1.1883,1.1897,1.1893,1.1897,9311.93,0.00033633229630880557
237,2021-03-28 22:55:00,1.189,1.1916,1.1896,1.1912,40414.87,0.0012608220559804373
238,2021-03-28 22:56:00,1.1907,1.1922,1.1913,1.1918,37989.99,0.000503693754197343
239,2021-03-28 22:57:00,1.19,1.1918,1.1917,1.1901,17499.28,-0.0014264138278234917
240,2021-03-28 22:58:00,1.1899,1.1912,1.1908,1.1909,14283.51,0.0006722124191245182
241,2021-03-28 22:59:00,1.1903,1.1922,1.1909,1.1913,12812.35,0.00033588042656806927
242,2021-03-28 23:00:00,1.1903,1.1934,1.1903,1.1933,19994.8,0.0016788382439352212
243,2021-03-28 23:01:00,1.1917,1.1935,1.1933,1.1933,41613.35,0.0
244,2021-03-28 23:02:00,1.192,1.1935,1.1926,1.1935,14786.35,0.00016760244699565163
245,2021-03-28 23:03:00,1.1931,1.1947,1.1935,1.1943,52499.92,0.0006702974444909859
246,2021-03-28 23:04:00,1.1913,1.1942,1.1942,1.1923,20286.72,-0.0016746211169722525
247,2021-03-28 23:05:00,1.1891,1.1928,1.1923,1.1901,31427.31,-0.0018451731946657057
248,2021-03-28 23:06:00,1.1892,1.1916,1.1892,1.191,28429.38,0.0007562389715149997
249,2021-03-28 23:07:00,1.1878,1.191,1.191,1.1889,32304.51,-0.0017632241813602123
250,2021-03-28 23:08:00,1.1897,1.1918,1.1898,1.1907,10565.24,0.0015140045420136694
251,2021-03-28 23:09:00,1.1892,1.1909,1.1908,1.1901,39456.94,-0.0005039052658101228
252,2021-03-28 23:10:00,1.1892,1.1917,1.1901,1.1916,13023.74,0.001260398285858333
253,2021-03-28 23:11:00,1.1899,1.1922,1.1915,1.1906,15290.96,-0.0008392077878481841
254,2021-03-28 23:12:00,1.1889,1.1911,1.1901,1.1899,18436.18,-0.0005879388543592601
255,2021-03-28 23:13:00,1.1884,1.1899,1.1892,1.1884,11445.43,-0.00126061013530554
256,2021-03-28 23:14:00,1.1883,1.1903,1.1894,1.1901,19638.6,0.0014304947829013592
257,2021-03-28 23:15:00,1.1889,1.1925,1.1901,1.192,26623.2,0.001596504495420481
258,2021-03-28 23:16:00,1.1887,1.192,1.192,1.1901,23092.03,-0.0015939597315436371
259,2021-03-28 23:17:00,1.1893,1.1909,1.1904,1.19,30605.57,-8.402655239059253e-05
260,2021-03-28 23:18:00,1.1868,1.19,1.1899,1.1883,45122.98,-0.0014285714285714457
261,2021-03-28 23:19:00,1.1876,1.1895,1.1883,1.1894,30735.84,0.000925692165278269
262,2021-03-28 23:20:00,1.1884,1.1895,1.1894,1.1894,10815.27,0.0
263,2021-03-28 23:21:00,1.1887,1.19,1.1894,1.1897,21855.98,0.0002522280141248334
264,2021-03-28 23:22:00,1.1887,1.1898,1.1896,1.1897,21231.97,0.0
265,2021-03-28 23:23:00,1.1886,1.1897,1.1897,1.1894,9079.11,-0.00025216441119602084
266,2021-03-28 23:24:00,1.1879,1.1894,1.1894,1.188,11529.08,-0.0011770640659156673
267,2021-03-28 23:25:00,1.188,1.1895,1.188,1.1894,51758.84,0.0011784511784511675
268,2021-03-28 23:26:00,1.1891,1.191,1.1891,1.1905,20801.79,0.0009248360517906118
269,2021-03-28 23:27:00,1.1889,1.1902,1.1902,1.1896,18319.9,-0.0007559848803022629
270,2021-03-28 23:28:00,1.1887,1.1896,1.1895,1.1896,28012.39,0.0
271,2021-03-28 23:29:00,1.1892,1.1901,1.1896,1.1901,17550.99,0.00042030934767978145
272,2021-03-28 23:30:00,1.1896,1.1905,1.1896,1.1904,15006.65,0.0002520796571716666
273,2021-03-28 23:31:00,1.1896,1.1914,1.1903,1.1901,47867.94,-0.0002520161290322509
274,2021-03-28 23:32:00,1.1893,1.191,1.1909,1.1906,50844.58,0.00042013276195285165
275,2021-03-28 23:33:00,1.1898,1.191,1.1904,1.1898,36153.95,-0.0006719301192676941
276,2021-03-28 23:34:00,1.1898,1.191,1.1898,1.191,46909.44,0.0010085728693898233
277,2021-03-28 23:35:00,1.1906,1.1918,1.1909,1.1916,14622.76,0.0005037783375314575
278,2021-03-28 23:36:00,1.1909,1.1926,1.1909,1.1923,25414.11,0.0005874454514938066
279,2021-03-28 23:37:00,1.1913,1.1932,1.1923,1.1922,43743.3,-8.38715088484765e-05
280,2021-03-28 23:38:00,1.1915,1.1929,1.1922,1.1927,25335.81,0.0004193927193425484
