,Date,Low,High,Open,Close,Volume,Return
126,2021-03-29 03:03:00,51.16141,51.28212,51.22662,51.26234,387.046,0.0014239262191722002
127,2021-03-29 03:05:00,51.15008,51.1955,51.1955,51.15008,0.796,-0.0021899117363740617
128,2021-03-29 03:09:00,51.14948,51.23443,51.15384,51.23443,25.745,0.001649068779560059
129,2021-03-29 03:11:00,51.26234,51.26779,51.26234,51.26627,5.723,0.0006214570943796627
130,2021-03-29 03:16:00,51.18602,51.27342,51.27342,51.18602,6.517,-0.0015653567150486491
131,2021-03-29 03:17:00,51.24354,51.24354,51.24354,51.24354,6.78,0.001123744334879051
132,2021-03-29 03:20:00,51.17443,51.19523,51.19523,51.17443,2.977,-0.0013486578015492467
133,2021-03-29 03:21:00,51.20184,51.26895,51.25504,51.21583,41.794,0.0008089977748653165
134,2021-03-29 03:23:00,51.17376,51.32352,51.32352,51.26189,304.283,0.0008993313200236219
135,2021-03-29 03:25:00,51.21844,51.24069,51.21844,51.24069,1.928,-0.0004135625900645312
136,2021-03-29 03:27:00,51.1651,51.23877,51.23877,51.1651,103.375,-0.0014751948109987811
137,2021-03-29 03:29:00,51.19,51.25109,51.23524,51.19,153.952,0.0004866598521255927
138,2021-03-29 03:30:00,51.18973,51.19,51.19,51.19,63.436,0.0
139,2021-03-29 03:31:00,51.18139,51.19,51.19,51.18977,59.569,-4.493065051680567e-06
140,2021-03-29 03:32:00,51.19,51.26098,51.19,51.19811,96.784,0.0001629231778146334
141,2021-03-29 03:33:00,51.25317,51.30925,51.25547,51.30925,12.083,0.002170783257428921
142,2021-03-29 03:34:00,51.26365,51.3271,51.26365,51.3271,0.847,0.0003478904875826583
143,2021-03-29 03:35:00,51.31012,51.31012,51.31012,51.31012,1.854,-0.00033081939170542807
144,2021-03-29 03:39:00,51.21751,51.29696,51.29696,51.21751,5.806,-0.0018049071021467578
145,2021-03-29 03:40:00,51.3013,51.32197,51.3013,51.32197,23.066,0.0020395368693246763
146,2021-03-29 03:42:00,51.17681,51.31106,51.31106,51.17681,211.93,-0.002828418316755954
147,2021-03-29 03:43:00,51.22873,51.29053,51.2549,51.28545,62.483,0.002122836495670466
148,2021-03-29 03:44:00,51.23551,51.30023,51.30023,51.23551,10.565,-0.0009737654636938764
149,2021-03-29 03:45:00,51.24626,51.30268,51.24626,51.30268,0.495,0.001311004808969507
150,2021-03-29 03:48:00,51.30364,51.33096,51.30364,51.33096,1.106,0.0005512382588979126
151,2021-03-29 03:49:00,51.24493,51.33083,51.27098,51.24493,6.278,-0.0016759865780807681
152,2021-03-29 03:50:00,51.23483,51.30702,51.30702,51.23483,40.056,-0.00019709266848433327
153,2021-03-29 03:52:00,51.33912,51.343,51.33912,51.343,23.18,0.002111259079028871
154,2021-03-29 03:54:00,51.30711,51.34447,51.30711,51.34447,9.377,2.8630972089604967e-05
155,2021-03-29 03:55:00,51.31756,51.3357,51.3357,51.31756,13.323,-0.0005241070752117771
156,2021-03-29 04:01:00,51.29421,51.35238,51.31614,51.29421,23.486,-0.00045500994201597145
157,2021-03-29 04:05:00,51.40799,51.408,51.40799,51.408,8.2,0.0022183790334231457
158,2021-03-29 04:06:00,51.37,51.41053,51.41053,51.37682,36.699,-0.0006065203859321189
159,2021-03-29 04:07:00,51.1786,51.28468,51.28468,51.1786,20.017,-0.0038581601586085146
160,2021-03-29 04:09:00,51.06271,51.09398,51.09398,51.06271,10.528,-0.002264423020559403
161,2021-03-29 04:10:00,50.92414,51.06271,51.06271,51.06078,54.634,-3.77966621826209e-05
162,2021-03-29 04:11:00,51.03984,51.28978,51.03984,51.2756,32.25,0.0042071429382786185
163,2021-03-29 04:15:00,51.16998,51.29405,51.29405,51.18892,8.421,-0.001690472661460718
164,2021-03-29 04:16:00,51.20193,51.24916,51.23601,51.24916,26.235,0.001176817170590816
165,2021-03-29 04:17:00,51.14052,51.22683,51.21809,51.14052,114.755,-0.0021198396227372074
166,2021-03-29 04:19:00,51.08107,51.19831,51.19831,51.08107,62.16,-0.0011624832911359961
167,2021-03-29 04:21:00,51.04618,51.13582,51.09752,51.06158,318.261,-0.00038155034732034743
168,2021-03-29 04:22:00,50.91,51.04838,51.04838,50.91,308.624,-0.0029685724570215344
169,2021-03-29 04:23:00,50.93471,50.99431,50.93471,50.98839,27.586,0.0015397760754274348
170,2021-03-29 04:24:00,51.00769,51.02672,51.00769,51.02527,36.518,0.0007233019124548434
171,2021-03-29 04:25:00,50.88001,51.04199,50.94924,50.88001,209.6,-0.002846824720378782
172,2021-03-29 04:26:00,50.92161,50.98688,50.92161,50.95366,38.375,0.0014475233004080934
173,2021-03-29 04:28:00,50.87045,50.97883,50.90266,50.97856,60.181,0.000488679321563934
174,2021-03-29 04:29:00,50.98326,51.04188,50.98326,51.03268,36.564,0.0010616227684736579
175,2021-03-29 04:31:00,50.93122,50.96939,50.93122,50.96939,8.22,-0.001240185700613794
176,2021-03-29 04:32:00,50.96662,50.98131,50.98131,50.96662,6.25,-5.434634395262705e-05
177,2021-03-29 04:38:00,51.01855,51.13071,51.04719,51.01855,57.086,0.0010189021755808714
178,2021-03-29 04:45:00,50.97911,51.04997,50.97911,51.04995,104.385,0.0006154624151413213
179,2021-03-29 04:50:00,50.88588,51.01431,51.01431,50.89182,8.822,-0.003097554454020046
180,2021-03-29 04:52:00,50.91862,50.9931,50.91877,50.9931,12.244,0.001990103714113456
181,2021-03-29 04:56:00,50.96514,50.98347,50.98347,50.96514,2.069,-0.0005483094771645547
182,2021-03-29 05:06:00,50.96997,51.03438,51.03438,50.96997,8.793,9.477066088714459e-05
183,2021-03-29 05:08:00,50.89059,50.89059,50.89059,50.89059,0.176,-0.0015573876147072507
184,2021-03-29 05:09:00,50.87,50.93085,50.89077,50.93085,7.984,0.000791108926031292
185,2021-03-29 05:11:00,50.89661,50.97727,50.93053,50.89661,9.667,-0.0006722840871494773
186,2021-03-29 05:13:00,50.95879,50.95879,50.95879,50.95879,6.5,0.0012216923681163117
187,2021-03-29 05:17:00,50.93457,50.97059,50.93457,50.97059,2.553,0.00023155965830423675
188,2021-03-29 05:18:00,50.89218,50.97636,50.89218,50.97636,12.233,0.00011320253503055433
189,2021-03-29 05:20:00,50.90999,50.91423,50.91033,50.91423,37.033,-0.0012188002438776602
190,2021-03-29 05:24:00,50.93226,50.95361,50.95361,50.93226,3.225,0.0003541249666350055
191,2021-03-29 05:25:00,50.86,50.93385,50.93254,50.86,94.107,-0.0014187471751695435
192,2021-03-29 05:27:00,50.86771,50.86862,50.86862,50.86771,18.6,0.00015159260715691403
193,2021-03-29 05:28:00,50.93357,50.93357,50.93357,50.93357,3.955,0.001294730979633174
194,2021-03-29 05:29:00,50.88396,50.88396,50.88396,50.88396,7.3,-0.0009740137987579445
195,2021-03-29 05:31:00,50.71854,50.85001,50.85001,50.71854,70.411,-0.0032509262250816073
196,2021-03-29 05:32:00,50.71336,50.8441,50.7137,50.76964,32.22,0.0010075211155526897
197,2021-03-29 05:35:00,50.71,50.81401,50.71,50.81401,9.153,0.0008739475009080788
198,2021-03-29 05:37:00,50.89182,50.92377,50.89182,50.92377,21.283,0.002160034211037276
199,2021-03-29 05:38:00,50.85912,50.89228,50.89228,50.85912,24.074,-0.0012695446546867606
200,2021-03-29 05:39:00,50.89707,50.92136,50.92136,50.89729,37.315,0.0007505045309474934
201,2021-03-29 05:40:00,50.82984,50.87387,50.87387,50.82984,41.337,-0.0013252179045288859
202,2021-03-29 05:41:00,50.75234,50.79896,50.75234,50.79896,1.958,-0.0006075171592119233
203,2021-03-29 05:42:00,50.80822,50.85593,50.84222,50.80822,61.907,0.00018228719643076374
204,2021-03-29 05:43:00,50.81001,50.84,50.81001,50.84,7.247,0.000625489340110752
205,2021-03-29 05:47:00,50.83947,50.8398,50.8398,50.83947,9.338,-1.042486231328521e-05
206,2021-03-29 05:48:00,50.84,50.84,50.84,50.84,137.144,1.042497099201789e-05
207,2021-03-29 05:49:00,50.92064,50.98365,50.98365,50.92064,30.12,0.0015861526357197064
208,2021-03-29 05:50:00,50.83865,50.94783,50.83865,50.94783,43.823,0.0005339681512253058
209,2021-03-29 05:54:00,50.94133,50.95616,50.9551,50.94133,31.077,-0.00012758148875036124
210,2021-03-29 05:55:00,50.93999,50.94,50.94,50.94,170.921,-2.6108466347540826e-05
211,2021-03-29 05:57:00,50.93127,50.94,50.94,50.93933,35.244,-1.3152728700394078e-05
212,2021-03-29 05:58:00,50.82431,50.92838,50.92838,50.82431,32.58,-0.002257980228636769
213,2021-03-29 06:00:00,50.8241,50.93675,50.8241,50.83326,47.631,0.0001760968324018286
214,2021-03-29 06:01:00,50.83485,50.93687,50.83625,50.93416,34.613,0.0019849208962792186
215,2021-03-29 06:02:00,50.93981,50.93982,50.93981,50.93981,13.921,0.00011092751897745501
216,2021-03-29 06:03:00,50.9298,50.94,50.94,50.93983,401.746,3.926202316595351e-07
217,2021-03-29 06:04:00,50.93824,50.94,50.93984,50.93982,40.245,-1.9631003878028963e-07
218,2021-03-29 06:06:00,50.83816,50.93012,50.90335,50.84746,25.155,-0.0018131198736076604
219,2021-03-29 06:12:00,50.88125,50.94,50.92045,50.88125,99.567,0.000664536635655022
220,2021-03-29 06:14:00,50.90577,50.94,50.90577,50.94,26.436,0.0011546493059819696
221,2021-03-29 06:15:00,50.87466,50.94,50.93999,50.87466,72.554,-0.0012826855123674319
222,2021-03-29 06:19:00,50.90881,50.92971,50.90881,50.92971,16.029,0.0010820711135957062
223,2021-03-29 06:22:00,50.88711,50.90541,50.88711,50.90444,18.584,-0.0004961740406532744
224,2021-03-29 06:24:00,50.93987,50.94,50.94,50.94,42.693,0.0006985638187946286
225,2021-03-29 06:27:00,50.93408,50.9397,50.93408,50.9397,16.511,-5.889281507576172e-06
226,2021-03-29 06:28:00,50.89948,50.94,50.92543,50.94,42.051,5.88931619138755e-06
227,2021-03-29 06:29:00,50.93982,50.94,50.93985,50.93999,348.793,-1.963093835266605e-07
228,2021-03-29 06:30:00,50.92002,50.94,50.93979,50.92002,104.39,-0.0003920299159855256
229,2021-03-29 06:32:00,50.90986,50.94,50.92528,50.93999,85.035,0.0003921836637141851
230,2021-03-29 06:33:00,50.93657,50.94,50.93657,50.94,40.773,1.9630942205139945e-07
231,2021-03-29 06:34:00,50.89845,50.93966,50.93966,50.8985,3.237,-0.0008146839418924356
232,2021-03-29 06:36:00,50.89433,50.94,50.89433,50.94,12.005,0.0008153481929722428
233,2021-03-29 06:37:00,50.93945,50.93977,50.93945,50.93977,5.64,-4.515115822445459e-06
234,2021-03-29 06:40:00,50.94,51.02903,50.94,51.02903,549.5,0.0017522654695927287
235,2021-03-29 06:41:00,51.02903,51.02904,51.02903,51.02904,6.677,1.9596688405343343e-07
236,2021-03-29 06:42:00,51.08132,51.08812,51.08132,51.08812,36.8,0.0011577721234810046
237,2021-03-29 06:45:00,51.11115,51.14591,51.11569,51.11115,17.529,0.0004507897335035427
238,2021-03-29 06:46:00,51.08369,51.14591,51.12741,51.1391,14.735,0.0005468474100074339
239,2021-03-29 06:49:00,51.12976,51.17616,51.12976,51.17616,0.889,0.0007246901099160485
240,2021-03-29 06:51:00,51.1693,51.26683,51.18624,51.1693,7.727,-0.00013404679053685697
241,2021-03-29 06:56:00,51.16444,51.24212,51.16444,51.24212,0.653,0.0014231189404585454
242,2021-03-29 07:03:00,51.25307,51.32052,51.25307,51.32052,5.448,0.0015299913430593115
243,2021-03-29 07:04:00,51.32736,51.34752,51.32736,51.34752,7.7,0.00052610534733466
244,2021-03-29 07:06:00,51.2102,51.29656,51.29656,51.222,36.884,-0.002444519228971598
245,2021-03-29 07:07:00,51.22145,51.22258,51.222,51.22145,12.955,-1.073757369884909e-05
246,2021-03-29 07:08:00,51.2102,51.21656,51.2102,51.21656,11.75,-9.546781670566329e-05
247,2021-03-29 07:14:00,51.25274,51.34678,51.25274,51.34678,14.992,0.0025425370231815236
248,2021-03-29 07:17:00,51.30032,51.3576,51.31807,51.3576,35.798,0.00021072402203214935
249,2021-03-29 07:19:00,51.35723,51.37776,51.35723,51.37776,0.319,0.0003925417075565374
250,2021-03-29 07:21:00,51.37543,51.47855,51.37543,51.41,54.251,0.0006275088676499507
251,2021-03-29 07:22:00,51.37713,51.4,51.4,51.39586,12.339,-0.0002750437658042282
252,2021-03-29 07:23:00,51.3444,51.39876,51.34473,51.39876,35.073,5.642477818268432e-05
253,2021-03-29 07:25:00,51.34461,51.39611,51.3465,51.34461,21.626,-0.0010535273613604401
254,2021-03-29 07:27:00,51.34921,51.4332,51.3549,51.4332,27.276,0.0017254001929316587
255,2021-03-29 07:28:00,51.4309,51.43269,51.43269,51.4309,18.7,-4.471819758444795e-05
256,2021-03-29 07:31:00,51.44296,51.48864,51.44296,51.48864,1.169,0.0011226713901564267
257,2021-03-29 07:32:00,51.49873,51.53904,51.49873,51.53904,9.5,0.0009788566953798927
258,2021-03-29 07:33:00,51.54912,51.57936,51.54912,51.57936,10.383,0.0007823195775473746
259,2021-03-29 07:34:00,51.5854,51.58944,51.5854,51.58944,0.682,0.00019542700801244983
260,2021-03-29 07:35:00,51.59952,51.64992,51.59952,51.64992,1.835,0.0011723329425556983
261,2021-03-29 07:36:00,51.54115,51.65999,51.65999,51.54115,212.156,-0.0021059083925009103
262,2021-03-29 07:37:00,51.64286,51.64286,51.64286,51.64286,9.3,0.001973374672470385
263,2021-03-29 07:38:00,51.62997,51.65999,51.62997,51.65999,5.6,0.00033170122646186684
264,2021-03-29 07:41:00,51.63889,51.69293,51.65999,51.63889,10.818,-0.00040843987774674684
265,2021-03-29 07:43:00,51.70032,51.79373,51.70032,51.70263,5.644,0.0012343410170125857
266,2021-03-29 07:46:00,51.62225,51.69168,51.62615,51.69168,17.496,-0.00021178806571353626
267,2021-03-29 07:47:00,51.71677,51.71677,51.71677,51.71677,9.38,0.00048537791768410443
268,2021-03-29 07:49:00,51.65913,51.68669,51.68669,51.65913,8.504,-0.001114532094715126
269,2021-03-29 07:53:00,51.63819,51.66053,51.63894,51.66053,12.218,2.710072740286229e-05
270,2021-03-29 07:54:00,51.66456,51.72787,51.66456,51.72787,53.367,0.0013035096620186426
271,2021-03-29 07:55:00,51.64641,51.72787,51.72787,51.64641,10.326,-0.0015747797077281245
272,2021-03-29 07:59:00,51.59531,51.74768,51.64641,51.74768,20.864,0.0019608332892837588
273,2021-03-29 08:00:00,51.7361,51.78846,51.78846,51.7361,16.635,-0.0002237781481218004
274,2021-03-29 08:01:00,51.66699,51.69711,51.66699,51.69711,13.3,-0.0007536323766189623
275,2021-03-29 08:06:00,51.667,51.7361,51.667,51.7361,7.186,0.0007542007667353801
276,2021-03-29 08:11:00,51.76785,51.83537,51.76785,51.83537,22.597,0.001918776251012222
277,2021-03-29 08:15:00,51.84545,51.84545,51.84545,51.84545,0.579,0.00019446181246518535
278,2021-03-29 08:16:00,51.82147,51.84545,51.84545,51.82147,17.176,-0.00046252853432660057
279,2021-03-29 08:17:00,51.81888,51.87951,51.81888,51.87951,36.539,0.0011199991046182411
280,2021-03-29 08:20:00,51.77575,51.78613,51.78613,51.77622,13.663,-0.001990959436586892
281,2021-03-29 08:22:00,51.76925,51.85351,51.80719,51.76925,2.312,-0.00013461778399437296
282,2021-03-29 08:28:00,51.76925,51.83635,51.79225,51.83635,42.68,0.0012961362198602444
283,2021-03-29 08:34:00,51.79916,51.84112,51.79916,51.84112,6.921,9.20203679461995e-05
